Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
2,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.7076816399973546,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
3,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
4,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
5,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,7.732531255686035,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
6,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.010384798912008148,0.06501458012173043,10.753127625153407,0.4251768853369404,29.11392405063291,1.4269686594086757
7,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
8,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
9,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
10,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.005163765188564949,0.13115216398886137,23.45764976191865,-1.3391798857568489,13.080168776371309,0.666284879134105
11,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.00012453873701018315,0.107482376753482,19.900804858468785,-0.5710399256359737,14.345991561181433,0.6949360300917493
12,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.004930155076310564,0.07878576293818622,14.012901796391592,0.155872227363264,22.362869198312236,1.3653430266056203
13,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.06615438497453113,0.12124380103363867,21.82594114088039,-0.9990874176072244,12.658227848101266,0.689327751905079
14,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.020294384713817885,0.11132580925921674,17.981675958499626,-0.685405554896795,8.016877637130802,1.0
15,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.0008067125052475284,0.1001189615057027,18.455862934471277,-0.3631554106426367,14.345991561181433,0.7389574305360882
16,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.08134295747646449,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
17,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.008485900213280358,0.12991191824200585,23.260921839816028,-1.2951479711006106,13.080168776371309,0.666284879134105
18,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.212991181616468,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
19,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.0008170194634317109,0.10002446019021297,18.4366491409029,-0.36058328680870155,14.345991561181433,0.7389574305360882
20,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.00013654910686733795,0.13406439730545072,23.81984151401376,-1.444216207577814,13.924050632911392,0.7763876308359379
21,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.001976421658385255,0.09166477469521166,16.766373676923,-0.14266164503203393,14.345991561181433,0.8060425523607537
22,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.003065151004250348,0.08593173902686631,15.562131311749969,-0.0041992691976477925,17.29957805907173,1.0318136280426198
23,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.010093779444893996,0.06525695034906674,10.847796073069107,0.4208830885672872,29.11392405063291,1.4269686594086757
24,"20MA, 50MA, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.013223048061981742,0.06878219688807402,10.565385197787304,0.3566241051971569,27.848101265822784,1.6153185753529897
0,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Ridge,0.463360333985132,0.024439482079247555,3.7394964937433994,0.9275885438076992,69.58333333333333,0.7901991704555648
1,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.00032014121644587655,0.020581324699101622,3.2156170648414895,0.9486465135606362,81.66666666666667,1.3221014029738678
2,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Ridge,0.9662293280269597,0.025889516953875244,3.9742416524275486,0.9187410549259547,65.83333333333333,0.7204301490612508
3,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
4,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.003963379876747655,0.027385297366118732,4.090021002400712,0.9090802553692725,67.91666666666667,1.7723339303021615
5,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Ridge,0.0004547299014932178,0.023189074702994413,3.575885348050769,0.9348086275350913,76.25,1.1729226276428606
6,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.0003771632464033979,0.02052924398794466,3.203981908165341,0.9489060830694573,81.25,1.5692017031096792
7,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Ridge,0.029209231295911266,0.022309662052941836,3.467742367710204,0.9396594494663386,78.75,0.8857075314918901
8,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,2.3776981218918545,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
9,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Ridge,0.7179121581470623,0.025259444951247757,3.8639666775812236,0.9226481168181042,68.33333333333333,0.8257193456164988
10,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
11,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.00012111098399128926,0.02081939257733112,3.2655224841706625,0.9474516124858784,80.41666666666667,0.8627463300264079
12,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.001704836060467162,0.020903777619998353,3.238768549500457,0.9470247715546234,81.25,1.6191781376743046
13,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.00010281460289574331,0.02084469932301148,3.2703257000473003,0.9473237858067964,80.41666666666667,0.8480646915880785
14,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.012882543350056145,0.07497445014895192,11.91638320965485,0.3185251012594351,19.166666666666668,1.3077316560624437
15,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.0007489939367676491,0.020333831275634148,3.1671349750517925,0.9498741539243649,82.91666666666667,1.2571452105907095
16,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
17,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.0014144417734766822,0.02056611747266934,3.194948310619023,0.948722374137538,82.5,1.4564670606938568
18,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.10215204530593466,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
19,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.006285617830622107,0.03805658022326226,5.724941822515748,0.8244168626882693,49.166666666666664,1.9312296943589422
20,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
21,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.0011540684386893315,0.020384095402415193,3.1716323680479155,0.9496260308902983,82.91666666666667,1.3855623397377337
22,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.0008208497080746388,0.02032126970726562,3.1651589870715973,0.9499360669738685,82.91666666666667,1.2555618279222223
23,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.0016306158924789089,0.020804129354144347,3.225224983524195,0.9475286333460538,81.66666666666667,1.6191781376743046
24,"20MA, 50MA, MACD, CCI, ATR, OBV",60,1,Lasso,0.0005980223192277637,0.020391903405217376,3.177967537996641,0.949587432619085,82.5,1.2085471672264574
0,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,4.146365465094715,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
1,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
2,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
3,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
4,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
5,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
6,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
7,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
8,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
9,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.0004887077571716176,0.10322407025531145,19.079119408448015,-0.44902093150949796,14.767932489451477,0.6949360300917493
10,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.00010333068262656216,0.1078212543207887,19.952696428108315,-0.5809621004482213,12.658227848101266,0.6949360300917493
11,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.00010254014482824452,0.10783222472879886,19.954032893850986,-0.5812838307366139,12.658227848101266,0.6949360300917493
12,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Ridge,0.00021585239608369605,0.13396777344996638,23.816065842399794,-1.4406942510936838,13.924050632911392,0.7763876308359379
13,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.002917762285270828,0.08664157203391697,15.716900653589121,-0.02085802343177523,16.877637130801688,0.9108328196505651
14,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.012165477162302523,0.06611361531504543,10.430274381022976,0.40557849588697337,26.582278481012654,1.5196896190985694
15,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.027269168173626446,0.16833272705093735,30.166425221176258,-2.853450794247109,0.0,1.0
16,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Ridge,0.01308524787037729,0.12852415124407554,23.034524748592133,-1.2463746440201597,12.236286919831224,0.666284879134105
17,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.004245196128837272,0.08106867688137662,14.463584568231186,0.10624420801554457,20.675105485232066,1.1707815843862617
18,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.3845947707459275,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
19,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.00292882754787915,0.08658784277951774,15.705309869231124,-0.01959228154727355,17.29957805907173,0.9108328196505651
20,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Ridge,0.14571697975534875,0.11771009290836017,21.277294779205047,-0.8842568566203248,12.658227848101266,0.7194880080913715
21,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.003843872153255031,0.08256612432013309,14.811741439599475,0.07292152515521566,18.9873417721519,1.1218391950799242
22,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.0032322013899331796,0.08515456521926276,15.39349452720572,0.013882715599461082,17.72151898734177,1.1255707007761315
23,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.0056547710058226855,0.07671519602616192,13.582978810933474,0.19965820395950418,24.050632911392405,1.7174161845514841
24,"20MA, 50MA, MACD, CCI, ATR, OBV",60,30,Lasso,0.0998761331855524,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
0,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.11892633563658744,0.02278384553170208,3.5448736319729184,0.9370671586485565,75.0,0.921994088560684
1,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.0008213063004202755,0.02303777199141396,3.5481270276739814,0.9356565658621043,77.5,1.1631316082521683
2,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.22857977019799217,0.3250129148184052,60.73342972998582,-11.806325087817036,0.0,1.0
3,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.9421619664178694,0.025833804977403396,3.9636455718322563,0.9190904029254812,65.83333333333333,0.7256962579391174
4,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
5,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Ridge,3.354126451088056,0.029143158260665138,4.657288309204712,0.8970333663218925,60.83333333333333,0.8029760160201113
6,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.4546015586117498,0.02440683375350966,3.7352015854104406,0.9277818812696315,69.58333333333333,0.746447667395956
7,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.0013878942861764018,0.022898979180071603,3.523132951792186,0.9364295143193562,76.66666666666667,1.0768659341879196
8,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00011364333311304883,0.02082860908572473,3.2673120554052817,0.9474050770403654,80.41666666666667,0.7905809768288012
9,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
10,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00018746759779193485,0.02072994789370238,3.2474308421943294,0.9479021614045597,80.41666666666667,0.9141181062840861
11,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0001611130662869587,0.020769821050221855,3.255776475281639,0.9477015527887885,80.41666666666667,0.9072123985146658
12,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.005402426484152104,0.033726358173283635,5.054137388237061,0.8621006621627253,55.00000000000001,1.9312296943589422
13,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.00010377692229195428,0.02084321377336396,3.270047460321347,0.9473312937436356,80.41666666666667,0.8480646915880785
14,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.013067358030749498,0.07617924316151377,12.162587110237107,0.2964473676751608,19.166666666666668,1.3077316560624437
15,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0005950537131673709,0.020393725417616044,3.17826034466112,0.9495784235114519,82.5,1.2085471672264574
16,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0011659181113158287,0.0203899027721209,3.172553919118785,0.949597324006002,82.91666666666667,1.3855623397377337
17,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.001931164650175128,0.02126138481506998,3.285095372199064,0.9451967415872928,81.66666666666667,1.6363252620139428
18,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Linear,,0.024140669967625587,3.748891873315131,0.9293484128482707,71.25,0.9133312755293533
19,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.03243410370507314,0.2182260853762877,40.30828894732855,-4.773465957216733,0.0,1.0
20,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0005220706936670662,0.02043901700199097,3.184111553248855,0.9493542164186569,81.66666666666667,1.3310719382935896
21,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0007635644637784424,0.020330512910148653,3.166528369447423,0.9498905130947307,82.91666666666667,1.2571452105907095
22,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0048056437728459965,0.030967651675344515,4.634132981328428,0.8837374533168196,60.83333333333333,1.9312296943589422
23,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0004998776822644588,0.020449531029073188,3.186436584654416,0.9493020976597747,81.66666666666667,1.292305080384714
24,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.0019647854862428044,0.021321285283218482,3.2928919930981375,0.9448875081901459,81.66666666666667,1.6363252620139428
0,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.00010266812449753278,0.10783057168580332,19.953844280753597,-0.5812353496794629,12.658227848101266,0.6949360300917493
1,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
2,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
3,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
4,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.0004135544024737707,0.10401316382492587,19.23152865174737,-0.471259610752945,15.18987341772152,0.6949360300917493
5,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,1.0896517735682119,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
6,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.00035733386217299445,0.13382234585127187,23.809258056282406,-1.4353981766492936,13.502109704641349,0.7328331709892502
7,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
8,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,6.019615234303749,0.11270066992689028,20.7832588456961,-0.7272917335355653,12.658227848101266,0.7480368036658481
9,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Linear,,0.1328854979299488,23.441752882238596,-1.4014186296178686,14.767932489451477,0.7378962889309383
10,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.008684509072505705,0.06804745232328129,11.606147332286971,0.3702960184760715,27.42616033755274,1.84512479244553
11,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.007537668781554792,0.07211883244998431,12.494310252992154,0.2926895512854335,27.004219409282697,2.153753776107347
12,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.020717821832815578,0.11464082595023596,18.684328604831318,-0.7872747178101915,6.329113924050633,1.0
13,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.011015332288962518,0.06489705780567828,10.572212086079405,0.42725314228772526,27.848101265822784,1.649499786586219
14,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.004620141348077015,0.07978134607304634,14.210615641324448,0.13440364643191338,21.940928270042196,1.3397318891936856
15,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.15744272841234913,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
16,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.09359413565028574,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
17,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.0033417139937211493,0.13197138320879176,23.585806011555952,-1.3684937145787628,13.080168776371309,0.6829104412470145
18,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.06259641995322653,0.31121085126121406,59.26517526809142,-12.17110349495893,0.0,1.0
19,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.0011251770324039836,0.09716534170821312,17.86463073170312,-0.2839126089526498,14.345991561181433,0.7389574305360882
20,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Ridge,0.37168963836139157,0.1146666833793748,20.86234234141136,-0.788081054311063,12.658227848101266,0.7318118915901058
21,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.012563508005548582,0.06695130398704305,10.450621113580445,0.390419902040656,24.47257383966245,1.6350823771211658
22,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.01778961219524368,0.09291715983436327,14.167872281229698,-0.174098551161896,19.831223628691983,1.0
23,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.018860737859614334,0.10050398355812591,15.702529839892263,-0.37365999578455766,12.236286919831224,1.0
24,"20MA, 50MA, MACD, CCI, Williams_%R, OBV",60,30,Lasso,0.0019711046912240554,0.09169543497570641,16.77236037218112,-0.14342617395498558,14.345991561181433,0.8060425523607537
0,"20MA, 50MA, MACD, ATR, Williams_%R, OBV",60,1,Ridge,0.004232981590686518,0.022612450654305893,3.478046665630076,0.938010440640749,76.66666666666667,1.0369448875921645
