Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
18,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,0.14366256854944257,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
19,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
20,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.0016169181447429765,0.022811950704260918,4.469525446893949,0.9632851780748627,65.0,0.519026083407423
21,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.11095485911894633,0.022141037169780876,4.269422692309056,0.9654130314252097,67.08333333333333,0.5379499294334426
22,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.12792267890246653,0.02216525560037499,4.272826062174475,0.9653373258285299,67.08333333333333,0.48844823589479286
23,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.030829381482766625,0.022180745075935284,4.283849510604043,0.9652888631124592,66.25,0.6583118057017661
24,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.26440531889047564,0.022439096088914194,4.315000929740003,0.9644755556334776,66.25,0.5424741172669143
0,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Ridge,0.01579544550790582,0.11976512347656673,26.627335546495885,-0.2006952382152296,9.70464135021097,0.9577905242901484
1,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
2,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.023495432231399167,0.1179965041306773,28.175042373532516,-0.16549479016853286,8.438818565400844,0.8669482322585034
3,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
4,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Ridge,0.030252712757147127,0.12028768983036468,26.768798974327662,-0.21119598772692671,9.282700421940929,1.0172066920393004
5,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,2.2502438819549893,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
6,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
7,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,2.5624324834301206,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
8,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.22922797239681622,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
9,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Ridge,0.012567705214428525,0.11962611953483861,26.590321719221766,-0.19790971084205933,9.70464135021097,0.9379444220632107
10,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00011253247239722324,0.12689685822264338,28.740719019723354,-0.34795003589415585,7.59493670886076,0.8864937454199026
11,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
12,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
13,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0006883827271661109,0.11868851987179217,27.16945024079819,-0.17920546426522188,6.329113924050633,0.7137700990763124
14,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
15,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0023630195832866586,0.11177220685811085,25.661225235018705,-0.04577849472511497,7.59493670886076,0.7929113012185264
16,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0015385327566918249,0.11264345783235669,25.81081572934638,-0.0621454727833628,7.172995780590717,0.8199190529027189
17,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.000982806338407823,0.11579199893824801,26.547863661218507,-0.12235218847890383,7.172995780590717,0.749069088677501
18,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0017295379976201752,0.11209706944740803,25.693552930106346,-0.05186637708900843,7.59493670886076,0.7929113012185264
19,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.002750518568742566,0.11158497614236856,25.640954995248926,-0.042277841624070556,8.016877637130802,0.7929113012185264
20,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.1567598107584319,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
21,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.002980894525014402,0.11148862855452636,25.634675494492814,-0.040478717667750574,8.016877637130802,0.7929113012185264
22,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00427334409311055,0.11102795850005416,25.61245543325623,-0.0318979838999216,8.016877637130802,0.8598610108433473
23,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.005599132634815753,0.11070951058110448,25.615807448364052,-0.025987139098242906,7.59493670886076,0.8697820961470596
24,"20MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.007780879300737205,0.1104598907155669,25.645385026304666,-0.021365710554833273,8.016877637130802,0.8998510834808378
0,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Ridge,3.0633972563478644,0.026611442292350917,5.11345113384857,0.9500364367211163,59.583333333333336,0.7314619975117733
1,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.03966585064548297,0.11462320776829492,26.95773491462975,0.07303850663964717,11.666666666666666,0.7573571041198275
2,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.00020946863353642328,0.023210210262319748,4.57095271843633,0.9619920254316925,65.0,0.6065503253862972
3,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00055752146824862,0.021045133191551862,4.062663773924641,0.9687521648613981,70.83333333333334,0.792828837189469
4,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00017126293708113444,0.02106538168585807,4.031438228110423,0.9686920059646631,70.0,0.7075702456915217
5,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,6.7819368542671095,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
6,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.03277452123851885,0.022171669228794426,4.282166026579996,0.9653172632874127,66.25,0.6583118057017661
7,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.1533844914919684,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
8,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00020095409205488348,0.021058440571553826,4.034500303953874,0.9687126347447059,70.0,0.6708268307552002
9,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.003236228586471796,0.022650268121796484,4.6890409621566,0.963803775603288,63.33333333333333,0.7445348252958677
10,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
11,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
12,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0015519492954659514,0.021271585937268554,4.227266835589247,0.968076072301068,66.25,0.7046305204967979
13,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0016982197380442043,0.021334630289416904,4.256382952488334,0.9678865607306024,66.66666666666666,0.6988400689157804
14,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00013207846501048223,0.02109284812306013,4.031772430578765,0.9686103098744067,69.16666666666667,0.6106915850945058
15,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
16,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0008799046589566494,0.02107641593968426,4.103008654660017,0.9686591985049274,69.58333333333333,0.7161454504480498
17,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.006182849673240419,0.02761828773397217,6.04750123087974,0.9461841657519334,48.75,0.7903691328858146
18,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
19,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0005043421644001932,0.023040294871223464,4.533045578098028,0.9625464797586682,65.0,0.6272405593195868
20,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.007165348592432664,0.029740279270652092,6.618380097377498,0.9375968285368727,46.666666666666664,0.8143914084267018
21,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00010107574325420608,0.02113685438480203,4.0351250745244736,0.9684791958714292,69.16666666666667,0.49441725037446477
22,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00038468005788240984,0.02104502581708086,4.046736409399161,0.968752483720032,71.25,0.6694328600363484
23,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.0008544967134345625,0.021072593902940986,4.098904262804521,0.9686705642735799,69.58333333333333,0.7161454504480498
24,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.00035405967712854187,0.02104631503863327,4.0446556594206164,0.9687486551473584,70.83333333333334,0.6976281473549599
0,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.03139398295091753,0.126875694879217,30.79043588408399,-0.3475004621046822,8.438818565400844,0.9006730690195247
1,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.00025663884847802564,0.1189070759277696,26.407208144429244,-0.1835523005744284,9.282700421940929,0.9907897523178133
2,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
3,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.1859032710855259,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
4,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.0003700801523149452,0.1189158048632853,26.408906713269275,-0.18372607544584052,9.70464135021097,0.9907897523178133
5,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.20497065515572313,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
6,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
7,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
8,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
9,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.5746996871825101,0.12518651488893126,28.128648323173273,-0.3118589826814775,10.126582278481013,0.6771284499369954
10,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
11,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
12,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
13,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
14,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
15,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
16,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
17,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
18,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Ridge,7.98298432770356,0.1275709761021238,28.869658305685782,-0.36230958472533814,7.172995780590717,0.581108851596655
19,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0047850833867856945,0.11089676696109728,25.61616375661605,-0.029460826529425166,8.438818565400844,0.8697820961470596
20,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.007019852478926108,0.1105097371183905,25.63091004383795,-0.022287726564665267,8.860759493670885,0.8645067637679141
21,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.004280640296121224,0.11102599705022043,25.61252135490319,-0.031861524646272565,8.016877637130802,0.8598610108433473
22,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0040042786447520295,0.11110679050195743,25.61215448168651,-0.03336383923501951,8.016877637130802,0.8237560543474427
23,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.004353074360437747,0.11100647986146385,25.613069513328686,-0.03149877598257089,8.016877637130802,0.8598610108433473
24,"20MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.004250798790664483,0.11103413629323565,25.612297358622566,-0.03201282037479003,8.016877637130802,0.8598610108433473
0,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Ridge,0.0007459819909300634,0.02296537725655513,4.513959524852159,0.9627896508246078,64.58333333333334,0.6331703639827975
1,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.11441038816807168,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
2,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
3,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Ridge,0.0006686579952792733,0.02298639156817682,4.51947515821955,0.9627215215164471,65.0,0.6331703639827975
4,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Ridge,6.945228219367484,0.029413505087474364,5.643645973896451,0.9389606164868585,57.08333333333333,0.46462698440884376
5,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Ridge,0.05139488221901437,0.022122077743626626,4.2714654514255015,0.965472239881595,66.66666666666666,0.6586815378132723
6,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
7,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.0005936304645758762,0.021046519581706977,4.066567844455504,0.9687480476987685,70.41666666666667,0.792828837189469
8,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Ridge,0.0010198684501269368,0.022904611404494426,4.497257990961414,0.9629863057381688,64.58333333333334,0.6204584111669003
9,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
10,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.00012437734150406974,0.021110579534782806,4.034273222419861,0.9685575130725387,69.16666666666667,0.5711924627953296
11,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.00014242651523742233,0.021076010697512106,4.029759465345261,0.9686604036901365,69.58333333333333,0.6294520821144424
12,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.00011147335384947814,0.0211354498344615,4.037191849949187,0.9684833848661021,69.16666666666667,0.5061265204217975
13,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.005485020356341891,0.026229695577596673,5.684989223064388,0.9514596305325737,50.416666666666664,0.7903691328858146
14,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.006941863147398176,0.029241800013303083,6.482178401221258,0.9396711867112162,47.083333333333336,0.8143914084267018
15,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.86146854746362,0.14012683089959427,33.24568964638587,-0.385348942617566,8.333333333333332,0.8204902619980307
16,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.00584067106981066,0.02692459166984362,5.868373028377265,0.9488536285262775,49.583333333333336,0.7903691328858146
17,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.0003540410480857156,0.021046316567809427,4.044654545394993,0.9687486506060585,70.83333333333334,0.6976281473549599
18,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.0009877976830411932,0.021096134463769504,4.121334359319069,0.9686005278618456,69.16666666666667,0.7025483891305272
19,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.017091849861610737,0.05646610683825172,13.146521109299439,0.7750467518992101,23.75,0.7964913170904977
20,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Linear,,0.02374673975841711,4.673900704393915,0.9602145235855534,65.0,0.7446717131414142
21,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.00027052099647553284,0.021051284405168236,4.03906980713495,0.9687338955353965,70.41666666666667,0.7031703258216131
22,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.0005854904084768639,0.02104622401810767,4.065703629394284,0.9687489254566908,70.41666666666667,0.792828837189469
23,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.002690272979864158,0.022068535113591397,4.4960974571766,0.9656391744589764,65.0,0.7465209728313564
24,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,Lasso,0.00043773727084738586,0.021043681922393635,4.0507005281491235,0.9687564744046407,71.25,0.7025352370598155
0,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
1,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,0.49227623058324227,0.12487021774328373,28.040366251105663,-0.3052382526393478,9.70464135021097,0.6923460183399883
2,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Lasso,0.40161149815901054,0.14061052271279784,34.29635301697463,-0.6550369742812023,8.860759493670885,0.9603264663974013
3,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Lasso,0.00842420906520595,0.1103955122976705,25.648213643260455,-0.020175509356697985,8.438818565400844,0.9426842246846885
4,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
5,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,0.016394329450167645,0.11978980261478407,26.633890399727722,-0.20119012647518297,9.70464135021097,0.9577905242901484
6,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Ridge,0.008863030309046688,0.11945173264686217,26.544070471894027,-0.1944197124388709,9.70464135021097,0.9966314490044269
7,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Lasso,0.009435330863471914,0.1103619698845824,25.66830004908785,-0.019555666229078117,8.438818565400844,0.9541509245915437
8,"20MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,Linear,,0.11844571937776716,26.0413054930969,-0.17438580998971664,8.016877637130802,1.1238116428704719
