Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
22,"RSI, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Lasso,0.007472810500127735,0.11157182893754918,11.125194281959057,0.38281441789619985,28.936170212765955,1.1702316857523647
23,"RSI, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Lasso,0.0006891698748853249,0.11051658817690989,12.962950565565123,0.39443382945235383,21.70212765957447,0.9638312759187835
24,"RSI, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,Lasso,0.005039528469433972,0.10763612560531272,11.215347252971544,0.42558895630023375,28.936170212765955,1.1638400670030609
0,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
1,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.002104071884034126,0.027663809152524987,2.873508275849318,0.9656772473123397,85.71428571428571,1.24220440233121
2,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.0490316600516576,0.2214206430615629,22.775298920992974,-1.198843736786567,8.823529411764707,1.3392680248390076
3,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.06097738656548379,0.02632041068643876,2.8488620769378317,0.9689298411057209,85.29411764705883,0.9766029924446675
4,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
5,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.0015428531269745264,0.02640521921764418,2.740967918752571,0.9687292925817146,86.97478991596638,1.1666941945382723
6,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0026369180096743015,0.027214102229322076,2.90425293781274,0.9667840884675875,84.03361344537815,0.799021214852696
7,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
8,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
9,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Lasso,2.37074582760654,0.2214206430615629,22.775298920992974,-1.198843736786567,8.823529411764707,1.3392680248390076
10,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.25928801911785265,0.026111369766710232,2.8630014538044217,0.9694214096274089,85.71428571428571,1.2050225916594683
11,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.43082431231084184,0.026134208265814602,2.8850674818315754,0.9693678946619447,87.39495798319328,1.374816071928888
12,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,3.0161474370432066,0.02738301371980523,3.118812991754579,0.966370482260598,82.35294117647058,1.4717177941578645
13,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.40809620221121307,0.02612803480299562,2.8817123706193373,0.9693823648786029,86.97478991596638,1.374816071928888
14,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.3258553117704529,0.026112481560865167,2.8697360251712625,0.9694188055647246,86.97478991596638,1.277556426076806
15,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.00012582776359162386,0.02764015360228144,2.943347086790207,0.9657359215502191,83.19327731092437,0.6464114815262915
16,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.5386790524548853,0.026170885734753176,2.8984884352386495,0.9692818544450955,87.81512605042016,1.2778308084572194
17,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.15303145588305322,0.026152887060583017,2.850086140566493,0.9693240918977093,84.87394957983193,0.9581764258520263
18,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,9.769437001701517,0.029571615568914217,3.42359116409868,0.9607799398990775,78.15126050420169,1.1990591366830186
19,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.01113005610888582,0.026793862271662208,2.8667739731472732,0.9678020076648552,84.45378151260505,0.8727450284354016
20,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.01842579274634907,0.026636974189452895,2.860127003964162,0.9681779663125156,84.87394957983193,0.9880536690901428
21,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.3784165125395948,0.026121062279186424,2.8770468992427625,0.9693987039340703,86.97478991596638,1.3339957437109702
22,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,1.2078916803843944,0.026496673339175762,2.967294512907951,0.9685123061175498,85.29411764705883,1.5056668373520454
23,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.17522544729995415,0.0261372640994839,2.8529421296725266,0.9693607307111151,84.87394957983193,0.9494147897585185
24,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.14092658301546485,0.026163806465236958,2.849006901375724,0.9692984708196194,84.45378151260505,0.9581764258520263
0,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
1,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.001457702694610409,0.10706890053228632,12.427352010367304,0.4316271118723992,26.80851063829787,1.235842238864789
2,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.05805818419562693,0.2035428955919031,21.059604084716423,-1.0540857250346827,11.063829787234042,1.1427649781005087
3,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
4,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
5,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
6,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
7,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
8,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Ridge,7.958190439507575,0.118369741412933,12.966149869449554,0.305314770047146,22.97872340425532,0.9268726078120489
9,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.00012872436730946638,0.11367754072232042,12.866343137354411,0.35929810773721227,23.404255319148938,0.9497351611602364
10,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0003946599376967492,0.11339456547714934,13.256284136391846,0.36248391061779683,21.27659574468085,0.9043471466987034
11,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0003747375703297046,0.1136402083321538,13.278788064083525,0.3597188593704642,21.27659574468085,0.8671913689659781
12,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.00379416667754111,0.10638906024892729,11.40183489961132,0.43882203102807615,26.80851063829787,1.2390644838642684
13,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.010409637033177807,0.11808665590293932,11.617539523920428,0.3086335264473853,26.80851063829787,1.1702316857523647
14,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Ridge,0.008788919599185372,0.1472270536210992,15.10378893613076,-0.07468678661904105,21.27659574468085,0.6856324865995373
15,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0030111658768734793,0.10605634281768286,11.683677954684558,0.4423265592367297,26.80851063829787,1.31822695958289
16,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.11638355112818523,0.2035428955919031,21.059604084716423,-1.0540857250346827,11.063829787234042,1.1427649781005087
17,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0031770695628524407,0.10609441792695752,11.618740635563974,0.4419260685516867,26.80851063829787,1.31822695958289
18,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Ridge,0.43766901371086464,0.12772419773164326,13.590408965891761,0.19117785322471392,20.851063829787233,0.733536141315956
19,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0012361063412671667,0.1078408184064073,12.564258711585968,0.4234021513710493,25.53191489361702,1.2373104001271842
20,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.013331207297992061,0.12684222078630578,12.311513801302732,0.20230964343321056,26.382978723404253,1.1702316857523647
21,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0028513302826179135,0.10603621327942203,11.749412349780956,0.44253823245197654,26.382978723404253,1.2062026913015282
22,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.002026603742902276,0.1061901166802523,12.110867549830179,0.44091883240340535,25.106382978723403,1.197158611815001
23,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.022193194917262227,0.16201676800679443,15.555127452204115,-0.30144732855506295,27.659574468085108,1.1702316857523647
24,"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0036190327460386283,0.1062809654474479,11.457155593480648,0.43996180243901595,26.382978723404253,1.2054746352613377
0,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.000500160929737771,0.025092260373349617,2.614122574004527,0.9717617536820141,88.23529411764706,1.2452464387307582
1,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Ridge,1.442541734806793,0.02661951159732565,2.991955699042867,0.9682196762335038,85.29411764705883,1.533967195407721
2,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
3,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Ridge,0.000883988335610576,0.02741093099718479,2.925951634658564,0.9663018759950086,84.03361344537815,0.7002815244749406
4,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Ridge,0.06429485519571052,0.026308574537830493,2.8487150988591723,0.9689577789927468,84.87394957983193,0.9766029924446675
5,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.4842031819399587,0.2214206430615629,22.775298920992974,-1.198843736786567,8.823529411764707,1.3392680248390076
6,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
7,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
8,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
9,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Ridge,1.9054887037787729,0.02685721700937073,3.03172457314249,0.9676495617778478,83.19327731092437,1.3957342957042216
10,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0001509082154471553,0.024970452477917255,2.6108986808876495,0.9720352477877117,87.39495798319328,1.1679543491343816
11,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0001058365553637908,0.024937460639391108,2.6112512115557953,0.9721090949956305,86.97478991596638,1.2714443865306961
12,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00015078872716876412,0.02497031633202712,2.6108940105765672,0.9720355527301797,87.39495798319328,1.1679543491343816
13,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.004368881394966239,0.035492246473427774,3.651877226128498,0.9435030336114029,77.73109243697479,1.1779724578934094
14,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0062712996317962596,0.044209805762938946,4.468743140431549,0.9123412315033735,64.28571428571429,1.1779724578934094
15,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00012920077678909685,0.024949529509581705,2.6103385847537695,0.9720820919923102,86.97478991596638,1.3280376780705685
16,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.002178851050056944,0.02785814429426687,2.8938351461263214,0.9651933265780857,84.87394957983193,1.24220440233121
17,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.01644522013417798,0.10014259599263156,9.65405923862447,0.5502244511418113,35.714285714285715,1.1779724578934094
18,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00011038080697033842,0.024939034939817754,2.610863945356746,0.9721055733820821,86.97478991596638,1.3885999895062815
19,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,9.2170919115822,0.2214206430615629,22.775298920992974,-1.198843736786567,8.823529411764707,1.3392680248390076
20,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0006789789213463574,0.025212147585508132,2.6199542678734646,0.9714912725005593,87.81512605042016,1.098745116672452
21,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00012425343261423995,0.0249480534866161,2.610401540360092,0.9720853951611681,86.97478991596638,1.3126592879561603
22,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.000381590189720395,0.025039558743731562,2.6128459868831917,0.9718802474909379,88.23529411764706,1.1509681038142925
23,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.00011742693047924778,0.024943039748886182,2.610585386608494,0.972096613867609,86.97478991596638,1.2562093756676806
24,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,Lasso,0.0017762799164911418,0.02688391691635003,2.7938245071222374,0.9675852078994697,86.1344537815126,1.1805164111414381
0,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,2.0780851837404284,0.2035428955919031,21.059604084716423,-1.0540857250346827,11.063829787234042,1.1427649781005087
1,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Ridge,0.5674765512984302,0.1264101708476282,13.494152452526498,0.20773457383324,19.574468085106382,0.7089761879533624
2,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Ridge,0.04710844229659649,0.14079181579581757,14.53044722646298,0.017208282850466494,20.0,0.7053879011270048
3,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
4,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
5,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.10795701308917853,0.2035428955919031,21.059604084716423,-1.0540857250346827,11.063829787234042,1.1427649781005087
6,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
7,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.00035101252621670974,0.11393562805713445,13.306458879628833,0.35638557547141847,20.851063829787233,0.8671913689659781
8,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.001559181439455235,0.10672375105371541,12.351601412387577,0.4352856422279101,25.957446808510635,1.363169754082112
9,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Ridge,0.0010258111806732263,0.15010314685802026,15.33422426280121,-0.11708510697791463,21.70212765957447,0.8711014449862284
10,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0033686427613838672,0.10616009906403787,11.54674288425244,0.44123486768907005,26.80851063829787,1.31822695958289
11,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.003781617117900615,0.10638066969371243,11.405741361340867,0.4389105440584068,26.80851063829787,1.2390644838642684
12,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0036006999617142627,0.10627077228828773,11.463451001000722,0.4400692211985695,26.382978723404253,1.2054746352613377
13,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.008447890753075019,0.11350482021435598,11.232870386073552,0.3612435806239266,28.936170212765955,1.1702316857523647
14,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0001359748976509157,0.11356997179992545,12.893489524355129,0.3605100798405533,22.97872340425532,0.9497351611602364
15,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.012801392406203543,0.1251023237831389,12.180850555524692,0.22404341842113296,25.53191489361702,1.1702316857523647
16,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.15648727035351925,0.2035428955919031,21.059604084716423,-1.0540857250346827,11.063829787234042,1.1427649781005087
17,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,9.311963294410859,0.2035428955919031,21.059604084716423,-1.0540857250346827,11.063829787234042,1.1427649781005087
18,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Linear,,0.14828643090945878,14.77678964277153,-0.09020832018411218,19.148936170212767,0.9617397683501767
19,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Ridge,0.0010952441743900597,0.15006078100707032,15.331736510951307,-0.11645461276999591,21.70212765957447,0.8711014449862284
20,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.020862752998257218,0.15660214621927593,14.898733287618619,-0.21591183862549101,31.06382978723404,1.1702316857523647
21,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0042234907993453485,0.10680827045734163,11.33154684184871,0.43439084196500544,27.23404255319149,1.2390644838642684
22,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.003263307707859699,0.1061211067027531,11.585830062568007,0.44164525861450843,27.23404255319149,1.31822695958289
23,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0031569924217393353,0.10608888123420938,11.626402486101687,0.4419843148444603,26.80851063829787,1.31822695958289
24,"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,Lasso,0.0004466686425424252,0.11280957685999256,13.20023553543497,0.36904467795386253,21.27659574468085,0.952267983201408
0,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,4.228680044459291,0.2214206430615629,22.775298920992974,-1.198843736786567,8.823529411764707,1.3392680248390076
1,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.00018406509951881842,0.027601294449127126,2.9410688000056084,0.9658321972175445,83.19327731092437,0.7310244610234765
2,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Lasso,0.0059169868500749765,0.042492774891727855,4.3099507245916495,0.9190180301475557,65.54621848739495,1.1779724578934094
3,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
4,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.01308925674641106,0.02674243082203831,2.8644002694627164,0.9679254986381726,84.87394957983193,0.8806536148942685
5,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
6,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
7,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Ridge,0.00013630813968315726,0.027632385521234745,2.9429267512261967,0.965755178225859,83.19327731092437,0.724899610890721
8,"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,Linear,,0.028063072583306415,3.0092248594960194,0.9646793578698263,84.03361344537815,0.5708518882358793
