Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
24,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0008802781262223249,0.010513406021759963,2.039486630672586,0.934894736130023,94.51476793248945,1.7504945499922215
0,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
1,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.00039353570982760645,0.04290185850229371,9.180751997586441,0.007981223109059576,28.205128205128204,1.0
2,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
3,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
4,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
5,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.001771577930355634,0.04680634948437355,9.891973715156702,-0.18080238645828595,25.64102564102564,1.0
6,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.8494402357473854,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
7,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
8,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0034563204616420316,0.05314632527415463,11.337856460217795,-0.5223487770247708,24.358974358974358,1.0
9,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.19102264412669565,0.046185786979321394,9.996895036514704,-0.1496995900643756,25.213675213675213,0.8270905026553681
10,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.00014007255639598997,0.04821009494374761,10.403798937292642,-0.2526901246376232,26.495726495726498,0.9918581361305913
11,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.63007042653721,0.04560656326660228,9.808355925850538,-0.12104326447679936,24.358974358974358,0.8331224350585824
12,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,7.858799983370467,0.044587101351130976,9.545455453079573,-0.07148515629432617,26.495726495726498,0.7767634367555191
13,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,5.5847452233882215,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
14,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.01717685435714935,0.04743227343382955,10.284822086538625,-0.21259441067437268,25.213675213675213,0.7686276683349667
15,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.00010023501442712045,0.04416423297261896,9.456146168671848,-0.05125739677630503,26.923076923076923,0.9829522051056728
16,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.00016139935850990577,0.04373972432671921,9.374473783817308,-0.03114505470678197,26.923076923076923,0.9885718816914548
17,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0007199284318106105,0.04346347194858058,9.280126134725702,-0.01816112639135281,28.205128205128204,1.0
18,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0011345963094020269,0.044702979764582026,9.504786402113245,-0.07706180693442644,26.923076923076923,1.0
19,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.00930303507046816,0.07969828659067943,18.376170886489916,-2.4234630882536883,2.9914529914529915,1.0
20,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0006959517234870766,0.04339114012464943,9.26619438580035,-0.014775102784788663,28.205128205128204,1.0
21,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0005657584362567783,0.04300663677947402,9.190443812112916,0.003129734167875098,27.77777777777778,1.0
22,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0004836285709402604,0.0428867603572847,9.16839835169735,0.00867932843038366,29.059829059829063,1.0
23,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0004947021092767419,0.04289645402391823,9.169074162299335,0.008231142647395329,28.63247863247863,1.0
24,"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.006089539702943992,0.06462037606874922,14.25173028230526,-1.250643157476377,13.675213675213676,1.0
0,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.1409279914411143,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
1,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Lasso,1.3285385887158254,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
2,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.045720506549508974,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
3,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0004222828436454176,0.010861559014227775,2.012964050997973,0.9305114000025118,93.24894514767934,0.9324432779724031
4,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.00013464064413097675,0.010640768618638233,1.9518221964627114,0.9333077715981476,93.24894514767934,0.9144315684446709
5,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.00012337149051694463,0.010576016780909506,2.0564364156550443,0.9341169809848767,94.09282700421942,1.57306156235041
6,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
7,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.17097301506147497,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
8,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
9,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
10,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.001944153601156748,0.010490704461872535,2.030165417846712,0.9351755956979488,94.51476793248945,1.7258959446427038
11,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0015255178597560447,0.010497649201166468,2.033347812468729,0.9350897411017157,94.51476793248945,1.7258959446427038
12,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0029324758489761064,0.01047955127435218,2.0242893746239847,0.9353133584977339,94.51476793248945,1.727259323947428
13,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0037098602511087646,0.010474104551116926,2.0206266058686038,0.9353805824966697,94.51476793248945,1.7431804936114295
14,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0061090082478053795,0.010467868000922658,2.0136155450227786,0.9354575117004766,94.51476793248945,1.7550146506586843
15,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.010880728741864383,0.0104786022952618,2.004718441233387,0.9353250734059735,94.09282700421942,1.7604099702136642
16,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.00902003951521286,0.010472166733182756,2.0076757078889473,0.935404490809206,94.09282700421942,1.7461688024680162
17,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.025306713104110017,0.010559502918018784,2.0006748588331607,0.9343225657059933,94.51476793248945,1.4443359021630426
18,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,4.9204956513777995,0.014925277465546683,2.8431646365943966,0.8687878485281657,86.07594936708861,1.0154698079806803
19,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.015951788310950954,0.010503433491970336,2.001104059710939,0.9350181892243109,94.09282700421942,1.4600830687508017
20,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.20977296197549888,0.011359831237939256,2.149372456824055,0.923989605143806,93.67088607594937,0.9329023836771364
21,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.00489828498722257,0.010469442140608553,2.016790745854297,0.9354380986678741,94.51476793248945,1.6681505492847561
22,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.006773076788273373,0.010468005042800014,2.012079842338299,0.9354558217514511,94.51476793248945,1.7550146506586843
23,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0005277690992180586,0.010528042218696423,2.044239489527797,0.9347133378761983,94.51476793248945,1.71004622065355
24,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.005334526049803899,0.010468565289608368,2.0156039758707536,0.9354489127678631,94.51476793248945,1.6616171550964176
0,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Lasso,4.135938822663886,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
1,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
2,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.09998969138185373,0.04655861164401791,10.107391335318269,-0.16833590348323213,22.64957264957265,0.8793986087190228
3,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,1.270256562537447,0.04530784832634783,9.719557643835794,-0.10640608638674687,25.64102564102564,0.8065453157495259
4,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
5,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,6.966192728117314,0.044619631623318036,9.557833589859753,-0.07304921486267157,26.495726495726498,0.7767634367555191
6,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.0008641514721365464,0.048082170739121084,10.367342178394075,-0.24605098487735622,26.923076923076923,1.095934462644457
7,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.04864009634489687,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
8,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
9,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
10,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.0003486025447662995,0.048162634537373655,10.387502506998729,-0.25022491820665094,26.923076923076923,1.0379114800735214
11,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,9.198244051680987,0.044553062571648434,9.52817257666476,-0.06984978982889567,26.923076923076923,0.7767634367555191
12,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,7.896840784813844,0.04458590731566859,9.544937368701731,-0.07142776865959255,26.495726495726498,0.7767634367555191
13,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.424496193912259,0.04578223404796982,9.873438572762765,-0.12969613440223826,25.213675213675213,0.8651073750968186
14,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.008848057998682017,0.04764236478784416,10.308291001589426,-0.22336006774728223,26.923076923076923,0.8716234486144476
15,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.5358191721021763,0.04567735053432374,9.834082315146283,-0.12452597262475384,23.931623931623932,0.8430066884740205
16,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Lasso,7.564717160920883,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
17,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.008415299785855089,0.0476561704667752,10.309448355123996,-0.22406917458773346,26.495726495726498,0.8716234486144476
18,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,1.1084818263724032,0.04536581027185824,9.734870109864898,-0.1092387289328769,24.786324786324787,0.8093905676340589
19,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.16993481104456065,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
20,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,1.9649063466610692,0.045120403838866154,9.674622304233939,-0.0972703304297422,25.64102564102564,0.8127767480857958
21,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,6.804407603484995,0.044626539761939976,9.560112741127456,-0.0733815056632916,26.495726495726498,0.7767634367555191
22,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,9.461775028253134,0.04454810044484567,9.525419296016342,-0.06961149264441646,26.923076923076923,0.7767634367555191
23,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,2.9033201321768596,0.044951881874971227,9.639305096396495,-0.08908916121355004,25.64102564102564,0.7532909033496047
24,"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.5036111739387258,0.0457048561450328,9.844598208950087,-0.1258806959654275,24.358974358974358,0.8651073750968186
0,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
1,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
2,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.00024084721159012021,0.010552081147818318,2.050700101090631,0.9344148563239002,94.09282700421942,1.6872002656448422
3,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
4,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0035742441653843723,0.010474894461182615,2.0211897863365778,0.935370835514899,94.51476793248945,1.7431804936114295
5,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
6,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
7,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.00405047352523968,0.025421031096460333,6.001653421860835,0.6193590108048719,35.44303797468354,1.0
8,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
9,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
10,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,2.097942455099445,0.013726395802985963,2.612585313570298,0.8890206274932206,89.87341772151899,1.0234998014312309
11,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.00012388905795949752,0.010575854592111524,2.0563998825345435,0.9341190016711047,94.09282700421942,1.57306156235041
12,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0006663243380401819,0.010521341590588913,2.0422217038526487,0.9347964155124389,94.51476793248945,1.702703075133246
13,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.012622294254740563,0.010486213507018581,2.0028978209283492,0.9352310850429856,94.09282700421942,1.4655751035899565
14,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.10089786372983515,0.010959575312729364,2.0694935378340067,0.9292515905864484,94.09282700421942,1.297909102406316
15,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.01600542921608781,0.09177063646284848,22.54748206226398,-3.960628647136261,0.8438818565400843,1.0
16,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.1716201470343716,0.011234245360280335,2.120985615926686,0.9256609444668142,93.67088607594937,0.9329023836771364
17,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0037362477764421123,0.010473957889923328,2.020517735826472,0.9353823921204907,94.51476793248945,1.7431804936114295
18,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0023141135060687434,0.010485824250534898,2.0277408751384756,0.9352358934997524,94.51476793248945,1.7792890510428656
19,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,0.0026553055363067006,0.018476976013243374,4.166791933158624,0.7989097474433063,67.51054852320675,1.0
20,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.08583327437288225,0.0108911772707738,2.055626442194196,0.9301319080113872,94.09282700421942,1.304620710225889
21,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.00184861832226349,0.010492138608532488,2.030857693478177,0.9351578706618673,94.51476793248945,1.7258959446427038
22,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.0010662810136916599,0.010507935354117724,2.037440448352342,0.9349624737581588,94.51476793248945,1.7504945499922215
23,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.008039191924104676,0.01046975367020938,2.009401189667273,0.9354342563919779,94.51476793248945,1.7387654996095883
24,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,Ridge,0.010424463787504643,0.010476836226041446,2.0054077298074215,0.9353468722620776,94.09282700421942,1.752946288497403
0,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0024948915160663905,0.049393584700308545,10.462166192435966,-0.31494858469669085,25.64102564102564,1.0
1,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.0005139751050013479,0.04813310827581701,10.379112959555634,-0.24869247908549097,27.350427350427353,1.0773488113022534
2,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,5.544163707337854,0.04469335482994069,9.580369904659841,-0.07659805559002986,26.495726495726498,0.810027606710519
3,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
4,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0008590255876633275,0.043883037961293184,9.3579370101643,-0.03791323829608784,27.77777777777778,1.0
5,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Ridge,0.015690087060279866,0.04746439615957473,10.289057586828005,-0.21423738599975994,25.213675213675213,0.7686276683349667
6,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0005286613029497774,0.042920979933007794,9.172684567725138,0.0070967371595503925,27.77777777777778,1.0
7,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
8,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,3.5142987162496735,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
9,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0029651009739781616,0.05117911970982373,10.884862137951194,-0.4117353952542575,25.64102564102564,1.0
10,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.209858366659683,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
11,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.0001166822162150613,0.04402679837266117,9.43383542736763,-0.044724764921207916,27.350427350427353,0.9039000366143839
12,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.00014757478798353374,0.04382782176207743,9.394160419772291,-0.035302955524498136,27.77777777777778,0.9885718816914548
13,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.00019069831315652084,0.043586869720543195,9.33991882357663,-0.023950685317172704,27.350427350427353,1.031483668050287
14,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.03927967888489621,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
15,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
16,"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,Lasso,0.007595016595230268,0.07157587231954281,16.159623772451482,-1.7612198032245918,9.401709401709402,1.0
