Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
11,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,9.185055200477965,0.09832181967354438,16.432905221910556,-2.2741044217153474,13.924050632911392,0.8295663425781451
12,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,6.235667202982598,0.09872904224980918,16.499220177477213,-2.3012815082463796,12.658227848101266,0.8295663425781451
13,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,8.368776883355734,0.0984145502315115,16.448595332993506,-2.280283166229398,13.924050632911392,0.8295663425781451
14,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,0.000347979243144981,0.10632274284239004,17.475912031021377,-2.8286446041268007,18.9873417721519,0.8286492108685556
15,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.5152043172378366,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
16,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,0.0014550621621364137,0.10520094097241396,17.325801595492297,-2.748279433303263,18.565400843881857,0.8286492108685556
17,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,0.8368428569005176,0.10022916124560986,16.656976140638108,-2.402365008617085,15.18987341772152,0.8055550601371971
18,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,0.007470697938069363,0.10334942227503774,17.060988554451644,-2.617502314844034,18.9873417721519,0.8286492108685556
19,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Lasso,0.6641571666050858,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
20,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,1.2223013209488107,0.1001241869106796,16.66241271264461,-2.3952418527520476,14.767932489451477,0.8055550601371971
21,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,9.934565067161817,0.09824703689562161,16.419962363323705,-2.269125801293137,13.924050632911392,0.8286492108685556
22,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,7.599908957420949,0.09851452019632555,16.46510384639137,-2.286950805277733,13.502109704641349,0.8295663425781451
23,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,1.8238139053757652,0.09991892436592734,16.64980655893575,-2.381335090806991,14.345991561181433,0.8295663425781451
24,"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,Ridge,0.22275033606540603,0.10034440056674294,16.591419115865367,-2.4101933019238837,16.455696202531644,0.8055550601371971
0,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.5498355612056134,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
1,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
2,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
3,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.010414419131572481,0.015391449993411006,2.248164518445979,0.916310967924524,89.16666666666667,0.9758813410454384
4,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,3.2566053251556717,0.022723839064627927,3.459710845347006,0.8175798185645483,79.16666666666666,0.7130163782509097
5,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.016446533281624716,0.12117355565019837,20.64237235889058,-4.187106647186397,0.0,1.0
6,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
7,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.10368645554071873,0.016389489591791345,2.4312173495174885,0.9051056552629817,88.75,1.0334478521139223
8,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.00011176572804139578,0.016207409007695083,2.38934119197,0.9072024184981445,88.75,0.8756053317522695
9,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0036164240143636956,0.015454224859145762,2.2601854974612654,0.9156269152543549,88.75,0.9664223194683369
10,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0009065502997656423,0.015708601100125896,2.3126783411867478,0.912826497301564,89.16666666666667,0.9178391361684597
11,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.006887493580954229,0.0153939522403922,2.248328980195151,0.9162837544195842,89.16666666666667,0.9493485799016215
12,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.018718499112104207,0.015458951819975314,2.2578167974851904,0.9155752932202766,89.16666666666667,0.8826742756451605
13,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0017858002850996363,0.015569625760256136,2.2863644270468866,0.9143621370459313,89.16666666666667,0.9406874759722783
14,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.11266788357096778,0.016468792565014965,2.4462696837507316,0.9041851128595422,87.91666666666667,1.0334478521139223
15,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.005449651797676582,0.03716414296294263,5.3639659632164545,0.5120697791655926,49.583333333333336,1.4934203494824412
16,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.00025275502295691,0.016009963701019158,2.3587283235530268,0.9094496427332436,89.58333333333334,0.8481605309131184
17,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.07919522301262694,0.016155437859278927,2.385597079482319,0.9077965991495166,88.75,1.0538225453967047
18,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
19,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Lasso,0.6331831832635604,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
20,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0007726036363567984,0.015744072124472718,2.318596841480216,0.9124323661457397,89.16666666666667,0.9344702539096983
21,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.0042293204195461235,0.01543464298710777,2.2557301472224687,0.9158405961387609,88.75,0.9724690761612521
22,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.010676434357810146,0.01539246518657223,2.2482473118292505,0.9162999275956412,89.16666666666667,0.9758813410454384
23,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.024230399019415986,0.01552212647987663,2.2672851246289007,0.9148838621111355,89.58333333333334,0.8610667590631892
24,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,Ridge,0.006786930085337582,0.01539464708344917,2.248394963903976,0.9162761967808567,89.16666666666667,0.9279722352175404
0,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
1,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
2,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
3,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
4,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
5,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,2.295969974961627,0.09975182719839094,16.634049911064324,-2.3700351478263713,14.345991561181433,0.8295663425781451
6,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.042290551376635135,0.1013029138382335,16.714198090467868,-2.475654399679052,18.565400843881857,0.8286492108685556
7,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
8,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.004230271522537158,0.062444574610628814,9.80498214599169,-0.32063296592433943,32.91139240506329,0.9776381123350455
9,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Ridge,0.0002829119628810028,0.1064340171284749,17.490942114406746,-2.8366626935540875,18.565400843881857,0.8286492108685556
10,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0008824644526165435,0.0832576967762684,13.497085070420962,-1.347694033077814,19.831223628691983,0.8286492108685556
11,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0008380751489676569,0.08367973425874498,13.570045516728394,-1.371555517678376,19.831223628691983,0.8286492108685556
12,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.007083644137539092,0.05794456068479551,8.898440303699351,-0.13715079750488757,35.0210970464135,1.1729983834292534
13,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.015352443145153173,0.0913679639429133,13.120944313383912,-1.827356718336088,19.40928270042194,1.023902700987857
14,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.019816979716077484,0.12975291113365003,20.885282797338615,-4.7019963121452415,1.6877637130801686,1.0
15,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.005905441684296026,0.058823311864749595,9.127246274678782,-0.17190297326414816,34.59915611814346,1.1258316046077892
16,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.2079373500785738,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
17,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.20899420100720267,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
18,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0036865919032353996,0.06443714600562127,10.175188519830689,-0.40625896699297126,33.755274261603375,0.9141511966519452
19,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.11712362938743127,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
20,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.00011757561502199523,0.09438425820889111,15.559572699315305,-2.017114868314783,16.455696202531644,0.8286492108685556
21,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.0041952579602008875,0.06254451559585215,9.822921714730889,-0.3248636290426583,32.91139240506329,0.9491772702834874
22,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.004315058445824406,0.06222228257669752,9.764829656825459,-0.31124724531938597,33.33333333333333,0.972357729192812
23,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.001704114933673089,0.07574266159928535,12.195082472242099,-0.9430046302029349,24.894514767932492,0.8399393684054308
24,"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,Lasso,0.009958985491615786,0.05970810447030138,8.443975223701687,-0.20742254080268596,35.0210970464135,1.2840601962548237
0,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.1723652420029533,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
1,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.001325266304051507,0.015628184767261244,2.2979151960326716,0.9137167395240485,89.16666666666667,0.92514831628826
2,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
3,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,6.144029261796659,0.02469334345111175,3.77789816629251,0.7845883102567769,74.16666666666667,0.750038871674149
4,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,2.5107985470042418,0.022006749209282268,3.3371337286816725,0.8289113253210784,80.83333333333333,0.7465512496587032
5,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,2.888833549657714,0.022387719601982773,3.403060463676296,0.8229364401500214,79.16666666666666,0.7130163782509097
6,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.24674042502136495,0.017384325126611932,2.6026185553910977,0.8932359241819883,85.83333333333333,0.9849247121289992
7,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.0008312214950917939,0.015727740932439387,2.3159121560634275,0.9126139382480748,89.16666666666667,0.9369244003008078
8,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
9,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Ridge,0.3200067377076248,0.01775541611093526,2.661432809946602,0.8886292400376316,85.83333333333333,1.0187766851586715
10,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0007408714154154001,0.014274825336180994,2.0898055898966836,0.9280134965030579,93.75,1.4140290104567201
11,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0006137554076056623,0.01419414501165604,2.078855078077862,0.9288249224110391,93.33333333333333,1.3925110357456667
12,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.0001278688655040114,0.01431770797812884,2.102222094570305,0.9275803411924766,95.41666666666667,0.922677231560421
13,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.004311118545365061,0.03014028245177943,4.351312958427158,0.6790745865334507,61.25000000000001,1.5382840684661263
14,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.011325136934187434,0.07872920279232394,12.497473197724613,-1.1896826704417385,10.416666666666668,1.0851372429296051
15,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.000551394405290598,0.01417144139131969,2.0781506370908356,0.9290524302449009,93.75,1.356371968321283
16,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.00011689475423146828,0.014325789831266493,2.103393126105758,0.9274985613106291,95.41666666666667,0.8642477717624428
17,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.03747439347111937,0.30398291735090616,54.21253472701141,-31.644335372579825,0.0,1.0
18,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.002906880342586565,0.02212403422166109,3.2132109661329955,0.827082830944643,77.91666666666667,1.4418809102421282
19,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
20,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.00048188222478653085,0.01415518823317462,2.0763342208835267,0.9292150757774659,94.16666666666667,1.2311879409374964
21,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.00025097778598512713,0.014218104204530204,2.086986065489851,0.9285844378098278,95.0,0.8607348858770373
22,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.00042166185267632445,0.014154138163877873,2.075989391205536,0.9292255774136732,94.58333333333333,1.1883945681851409
23,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.007845707399858974,0.05261965408705823,7.677119237624422,0.021850018138154348,33.33333333333333,1.360985742612451
24,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,Lasso,0.00033925889239484313,0.014172792388209215,2.0785744664214842,0.929038902402219,95.0,0.9450041184378846
0,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
1,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.02116000967838045,0.1420855588589162,23.387677481584486,-5.837425239750882,0.42194092827004215,1.0
2,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Ridge,1.2426645748961114,0.10011777833051656,16.662308755101474,-2.394807232828308,14.767932489451477,0.8055550601371971
3,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0005047701774168637,0.08694198264565398,14.13270067026033,-1.5600697066679294,19.40928270042194,0.8286492108685556
4,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
5,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
6,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0782953487360109,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
7,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
8,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.0005358834633444034,0.10605030183788887,17.438870028548532,-2.809048732875138,18.9873417721519,0.8286492108685556
9,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Linear,,0.10701768826194225,17.54364292349358,-2.878857651189024,19.40928270042194,0.8286492108685556
10,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.00013913572136064301,0.09374933163928717,15.435590861829912,-1.9766589042411713,16.455696202531644,0.8286492108685556
11,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.00016649437899974028,0.09296330536946988,15.28056111061157,-1.9269535143552,16.455696202531644,0.8286492108685556
12,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0016734736634452453,0.07596374964524517,12.233657849024203,-0.9543642006006154,24.47257383966245,0.8399393684054308
13,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.003143869895095861,0.06678637325176695,10.61656876010424,-0.5106659198921051,31.645569620253166,0.7914630830673635
14,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.005887552886055498,0.0588464848718204,9.131671780673704,-0.1728264800875019,34.59915611814346,1.1258316046077892
15,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.008148664211128597,0.05699416397270404,8.4902913854835,-0.10015401041121441,35.86497890295359,1.2451428979728312
16,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.023047896407197566,0.15976816810180272,26.905274145287628,-7.645163723078591,0.0,1.0
17,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.145203951158451,0.10045620376355656,16.583953610588097,-2.4177967738772868,16.455696202531644,0.8055550601371971
18,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.005789994140403297,0.058979767528936924,9.157208465798869,-0.1781452158890242,35.0210970464135,1.1276619598608166
19,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,9.083737725851751,0.3774740984363694,68.12205261833635,-47.25774499882927,0.0,1.0
20,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Ridge,0.2716933304124378,0.10031704240703827,16.598960328485465,-2.4083340273827085,16.877637130801688,0.8055550601371971
21,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.005873114535875815,0.05886560025097108,9.135418018506138,-0.17358855327273082,34.59915611814346,1.1276619598608166
22,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.009466988277306793,0.0584511877999292,8.357167368058759,-0.15712264579828128,36.708860759493675,1.3611179090940488
23,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.012818988217903386,0.07315297052193029,9.99143126496611,-0.8124108090424564,29.957805907172997,1.154457209323301
24,"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,Lasso,0.0012996413800697504,0.07934217131281511,12.815235463326125,-1.1320671263724282,22.362869198312236,0.8286492108685556
0,"50MA, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,4.878008885466144,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
1,"50MA, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Lasso,1.0115680917366003,0.38590820552492605,69.22829551508643,-51.6111142372957,0.0,1.0
2,"50MA, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,Linear,,0.01681584956890058,2.46073992742936,0.9001042295289047,87.5,0.8416065163286627
