Ticker,Indicators,Filters,Kernel Size,Dropout Rate,Learning Rate,Batch Size,Epochs,Optimizer,RMSE,MAPE,R2,Accuracy,,
1155.KL,"RSI, Signal_Line, Upper_BB, Lower_BB, CCI",32,3,0.2,0.001,16,100,adam,0.119073406,1.134501612,0.98652329,99.7260274,,
1155.KL,"RSI, Signal_Line, Upper_BB, Lower_BB, ATR",32,3,0.2,0.001,16,100,adam,0.205431474,2.16276267,0.959886709,98.63013699,,
1155.KL,"RSI, Signal_Line, Upper_BB, Lower_BB, ROC",32,3,0.2,0.001,16,100,adam,0.133198012,1.245736039,0.983136419,99.5890411,,
1155.KL,"RSI, Signal_Line, Upper_BB, Lower_BB, Williams_%R",32,3,0.2,0.001,16,100,adam,0.220124364,2.302103675,0.95394354,95.89041096,,
1155.KL,"RSI, Signal_Line, Upper_BB, Lower_BB, OBV",32,3,0.2,0.001,16,100,adam,0.379311933,4.140332402,0.8632437,77.12328767,,
1155.KL,"RSI, Signal_Line, Upper_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,0.191058929,1.721535766,0.965303233,95.47945205,,
1155.KL,"RSI, Signal_Line, Upper_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,0.275844615,2.287323094,0.927675848,90,,
1155.KL,"RSI, Signal_Line, Upper_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,0.209661229,2.045347534,0.958217869,96.84931507,,
1155.KL,"RSI, Signal_Line, Upper_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,0.459874743,4.69169363,0.798982695,59.5890411,,
1155.KL,"RSI, Signal_Line, Upper_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.140689201,1.345323827,0.981186229,99.5890411,,
1155.KL,"RSI, Signal_Line, Upper_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.180144733,1.580424554,0.969154099,97.12328767,,
1155.KL,"RSI, Signal_Line, Upper_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.640648407,7.04322931,0.609883939,14.65753425,,
1155.KL,"RSI, Signal_Line, Upper_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.140343271,1.318518804,0.981278635,99.8630137,,
1155.KL,"RSI, Signal_Line, Upper_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.833773802,9.337691787,0.339229235,1.232876712,,
1155.KL,"RSI, Signal_Line, Upper_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.521451321,5.439849631,0.741546824,46.16438356,,
1155.KL,"RSI, Signal_Line, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,0.189772611,1.928869807,0.965768857,98.49315068,,
1155.KL,"RSI, Signal_Line, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,0.143764346,1.285669399,0.980354788,99.04109589,,
1155.KL,"RSI, Signal_Line, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,0.153313067,1.309707483,0.977658482,99.45205479,,
1155.KL,"RSI, Signal_Line, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,0.61303005,6.75084451,0.642794731,22.73972603,,
1155.KL,"RSI, Signal_Line, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.230287369,1.994762294,0.949592569,93.83561644,,
1155.KL,"RSI, Signal_Line, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.295410792,3.135821314,0.917051785,89.17808219,,
1155.KL,"RSI, Signal_Line, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.339166358,3.410587527,0.8906598,82.46575342,,
1155.KL,"RSI, Signal_Line, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.261640922,2.605473051,0.934932267,91.09589041,,
1155.KL,"RSI, Signal_Line, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.806336536,8.820853777,0.382002089,6.712328767,,
1155.KL,"RSI, Signal_Line, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.284787344,2.875390855,0.922910416,88.76712329,,
1155.KL,"RSI, Signal_Line, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.198368604,1.741315361,0.962597537,95.06849315,,
1155.KL,"RSI, Signal_Line, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.221135579,2.039482198,0.953519416,94.65753425,,
1155.KL,"RSI, Signal_Line, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.653504273,7.05283288,0.594069959,20.4109589,,
1155.KL,"RSI, Signal_Line, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.157838456,1.437511199,0.976320094,99.45205479,,
1155.KL,"RSI, Signal_Line, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.429204423,4.273985561,0.824901386,65.47945205,,
1155.KL,"RSI, Signal_Line, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,1.114034147,12.28258312,-0.179645012,0,,
1155.KL,"RSI, Signal_Line, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.209057569,1.860098291,0.958458122,94.52054795,,
1155.KL,"RSI, Signal_Line, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.988957414,11.15641586,0.070371326,0,,
1155.KL,"RSI, Signal_Line, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.737333805,7.815585292,0.483247458,16.57534247,,
1155.KL,"RSI, Signal_Line, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.310473443,2.947077227,0.908377266,82.46575342,,
1155.KL,"RSI, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,0.137460059,1.288427186,0.982039957,99.45205479,,
1155.KL,"RSI, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,0.18277402,1.609495128,0.96824711,96.02739726,,
1155.KL,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,0.171583966,1.43078208,0.972016132,96.43835616,,
1155.KL,"RSI, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,0.24389255,2.213946439,0.943460573,93.15068493,,
1155.KL,"RSI, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.190079935,1.774520651,0.965657897,96.84931507,,
1155.KL,"RSI, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.224193309,2.025633776,0.952225118,94.10958904,,
1155.KL,"RSI, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.231040882,1.936362903,0.949262157,92.19178082,,
1155.KL,"RSI, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.118321749,1.044079903,0.986692898,99.5890411,,
1155.KL,"RSI, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.13612064,1.207732283,0.982388259,99.45205479,,
1155.KL,"RSI, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.244959433,2.202024387,0.94296484,88.49315068,,
1155.KL,"RSI, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.159609745,1.501849229,0.975785632,99.04109589,,
1155.KL,"RSI, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.155494502,1.3564918,0.977018181,98.76712329,,
1155.KL,"RSI, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.183970534,1.713727333,0.967830014,97.80821918,,
1155.KL,"RSI, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.185435055,1.740205126,0.967315789,98.35616438,,
1155.KL,"RSI, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.198939779,1.878538343,0.962381836,95.75342466,,
1155.KL,"RSI, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.482631649,4.912094238,0.778595764,52.05479452,,
1155.KL,"RSI, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.169376356,1.473816721,0.972731585,97.53424658,,
1155.KL,"RSI, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.182945815,1.452708445,0.968187391,95.89041096,,
1155.KL,"RSI, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.350967739,3.397378523,0.882918379,80.68493151,,
1155.KL,"RSI, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.564220021,6.067569678,0.697412268,32.60273973,,
1155.KL,"RSI, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.222090974,2.215472783,0.953116919,94.79452055,,
1155.KL,"RSI, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.202524641,1.894093417,0.961013875,94.93150685,,
1155.KL,"RSI, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.382718811,3.997254689,0.860776051,75.89041096,,
1155.KL,"RSI, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.255118775,2.384010812,0.938135833,92.05479452,,
1155.KL,"RSI, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.677755469,7.28063521,0.563383251,21.78082192,,
1155.KL,"RSI, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.773706545,8.210785457,0.431007068,12.73972603,,
1155.KL,"RSI, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.23790006,2.149903866,0.946204811,90.4109589,,
1155.KL,"RSI, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.662264107,7.019604319,0.583114523,20,,
1155.KL,"RSI, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.695140847,7.092872713,0.540696296,29.04109589,,
1155.KL,"RSI, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.640610194,6.7418874,0.609930476,28.08219178,,
1155.KL,"RSI, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.154091666,1.566216106,0.977430984,99.45205479,,
1155.KL,"RSI, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.773737193,8.528345769,0.43096199,5.205479452,,
1155.KL,"RSI, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.395468627,3.979678699,0.851345383,76.16438356,,
1155.KL,"RSI, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.860268933,9.446054439,0.296566885,2.876712329,,
1155.KL,"RSI, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.623436061,6.532549197,0.630564889,31.09589041,,
1155.KL,"MACD, Signal_Line, Upper_BB, Lower_BB, CCI",32,3,0.2,0.001,16,100,adam,0.164290656,1.63014407,0.974344525,99.7260274,,
1155.KL,"MACD, Signal_Line, Upper_BB, Lower_BB, ATR",32,3,0.2,0.001,16,100,adam,0.101422745,0.924508946,0.990222562,99.8630137,,
1155.KL,"MACD, Signal_Line, Upper_BB, Lower_BB, ROC",32,3,0.2,0.001,16,100,adam,0.311726502,3.06386747,0.907636202,85.61643836,,
1155.KL,"MACD, Signal_Line, Upper_BB, Lower_BB, Williams_%R",32,3,0.2,0.001,16,100,adam,0.136263347,1.378136355,0.982351312,99.8630137,,
1155.KL,"MACD, Signal_Line, Upper_BB, Lower_BB, OBV",32,3,0.2,0.001,16,100,adam,0.356812061,3.857827462,0.878986622,80.4109589,,
1155.KL,"MACD, Signal_Line, Upper_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,0.441437856,4.572178453,0.814777613,59.17808219,,
1155.KL,"MACD, Signal_Line, Upper_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,0.12280758,1.125128303,0.98566477,100,,
1155.KL,"MACD, Signal_Line, Upper_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,0.10328956,0.939292569,0.989859318,99.8630137,,
1155.KL,"MACD, Signal_Line, Upper_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,0.608426912,6.533973282,0.648138977,28.08219178,,
1155.KL,"MACD, Signal_Line, Upper_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.14585492,1.398435396,0.979779286,100,,
1155.KL,"MACD, Signal_Line, Upper_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.269620379,2.875773995,0.93090291,89.31506849,,
1155.KL,"MACD, Signal_Line, Upper_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.657708879,7.359508888,0.588829697,10.68493151,,
1155.KL,"MACD, Signal_Line, Upper_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.259109946,2.578965059,0.936185041,93.28767123,,
1155.KL,"MACD, Signal_Line, Upper_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.21083423,2.125019486,0.957749041,98.90410959,,
1155.KL,"MACD, Signal_Line, Upper_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.235049371,2.243722395,0.947486312,93.83561644,,
1155.KL,"MACD, Signal_Line, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,0.291681249,2.642297621,0.919132996,87.67123288,,
1155.KL,"MACD, Signal_Line, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,0.186963904,1.831263779,0.966774627,99.5890411,,
1155.KL,"MACD, Signal_Line, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,0.280347873,2.590841477,0.925295139,87.53424658,,
1155.KL,"MACD, Signal_Line, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,0.121419576,1.100709686,0.98598698,99.7260274,,
1155.KL,"MACD, Signal_Line, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.095045678,0.866580699,0.991413443,100,,
1155.KL,"MACD, Signal_Line, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.211534012,2.006936013,0.957468104,95.61643836,,
1155.KL,"MACD, Signal_Line, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.938724226,10.41342381,0.162412125,0.273972603,,
1155.KL,"MACD, Signal_Line, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.133513759,1.283276065,0.983056373,99.7260274,,
1155.KL,"MACD, Signal_Line, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.148516971,1.469509435,0.979034439,99.45205479,,
1155.KL,"MACD, Signal_Line, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.818981951,8.799717199,0.362466527,9.315068493,,
1155.KL,"MACD, Signal_Line, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.242630405,2.133505957,0.944044243,91.91780822,,
1155.KL,"MACD, Signal_Line, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.153778129,1.525458842,0.977522735,99.5890411,,
1155.KL,"MACD, Signal_Line, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.486306858,5.213118274,0.775210967,47.94520548,,
1155.KL,"MACD, Signal_Line, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.137387188,1.322366912,0.982058994,99.5890411,,
1155.KL,"MACD, Signal_Line, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.452307101,4.884660864,0.805544093,54.10958904,,
1155.KL,"MACD, Signal_Line, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.565388503,5.96177959,0.696157672,37.53424658,,
1155.KL,"MACD, Signal_Line, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.229663219,2.18111034,0.949865438,94.93150685,,
1155.KL,"MACD, Signal_Line, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.597508106,6.629683992,0.660654626,17.80821918,,
1155.KL,"MACD, Signal_Line, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,1.063969569,11.39669818,-0.076001169,1.095890411,,
1155.KL,"MACD, Signal_Line, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.622056686,6.673406905,0.632197858,26.57534247,,
1155.KL,"MACD, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,0.157743842,1.659470858,0.976348475,99.5890411,,
1155.KL,"MACD, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,0.127744363,1.226900824,0.984489071,99.7260274,,
1155.KL,"MACD, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,0.251263957,2.514867282,0.939991231,96.71232877,,
1155.KL,"MACD, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,0.257474718,2.408561595,0.936987964,91.78082192,,
1155.KL,"MACD, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.106435216,0.959348046,0.989232249,99.7260274,,
1155.KL,"MACD, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.127581272,1.330457944,0.984528651,99.8630137,,
1155.KL,"MACD, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.528693026,5.921074912,0.734318391,28.35616438,,
1155.KL,"MACD, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.129424651,1.262697343,0.98407834,99.8630137,,
1155.KL,"MACD, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.36461899,3.901432592,0.873633227,77.39726027,,
1155.KL,"MACD, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.423128291,4.359750511,0.829823943,61.50684932,,
1155.KL,"MACD, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.116315036,1.055001785,0.987140442,99.7260274,,
1155.KL,"MACD, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.178843609,1.67595582,0.969598068,98.63013699,,
1155.KL,"MACD, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.445785066,4.721448783,0.811111568,60.95890411,,
1155.KL,"MACD, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.185917046,1.652426146,0.96714566,99.31506849,,
1155.KL,"MACD, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.320083373,3.367629066,0.902617581,85.89041096,,
1155.KL,"MACD, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.394110889,4.183786048,0.852364364,67.67123288,,
1155.KL,"MACD, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.193447852,1.656843419,0.96443014,96.02739726,,
1155.KL,"MACD, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.356691993,3.689130636,0.879068051,82.05479452,,
1155.KL,"MACD, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.221810018,1.94610936,0.953235462,92.73972603,,
1155.KL,"MACD, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.415047136,3.942900177,0.836262116,65.06849315,,
1155.KL,"MACD, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.194466096,1.693178511,0.964054699,96.43835616,,
1155.KL,"MACD, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.138971038,1.390970206,0.981642948,99.7260274,,
1155.KL,"MACD, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.656829352,7.204815744,0.589928644,18.63013699,,
1155.KL,"MACD, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.312504873,2.770829353,0.907174367,83.69863014,,
1155.KL,"MACD, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.141948267,1.284325423,0.980847983,99.17808219,,
1155.KL,"MACD, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.547439844,5.65037517,0.715142842,42.87671233,,
1155.KL,"MACD, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.1544261,1.578635335,0.977332912,99.7260274,,
1155.KL,"MACD, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.329018346,3.442425638,0.897104932,82.73972603,,
1155.KL,"MACD, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.716324423,7.780382993,0.512276314,13.56164384,,
1155.KL,"MACD, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.843747284,8.850817564,0.323326599,14.65753425,,
1155.KL,"MACD, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.148840877,1.58452772,0.97894289,99.45205479,,
1155.KL,"MACD, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.845620668,9.310739728,0.320318407,2.054794521,,
1155.KL,"MACD, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.649716219,6.995752638,0.598762286,19.31506849,,
1155.KL,"MACD, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.570719062,6.204433372,0.69040133,31.64383562,,
1155.KL,"MACD, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.750945625,8.059804656,0.46399195,13.01369863,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,0.123288032,1.120405345,0.985552385,99.45205479,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,0.208444094,2.028264526,0.958701572,97.80821918,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,0.248722107,2.231624288,0.941199217,92.60273973,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,0.251385881,2.35526594,0.939932979,91.50684932,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.13675177,1.318170633,0.982224565,100,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.152908227,1.537695788,0.977776317,99.45205479,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.60274258,6.631513344,0.654682908,20.82191781,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.124298062,1.223864191,0.985314693,100,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.248625379,2.521781165,0.941244944,94.93150685,,
1155.KL,"Signal_Line, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.278139592,2.685100167,0.926467394,89.45205479,,
1155.KL,"Signal_Line, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.187059921,1.807448863,0.966740492,98.21917808,,
1155.KL,"Signal_Line, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.122881948,1.056304576,0.985647403,100,,
1155.KL,"Signal_Line, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.493637251,5.385304274,0.768383134,44.24657534,,
1155.KL,"Signal_Line, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.208182235,1.85812298,0.95880527,95.47945205,,
1155.KL,"Signal_Line, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.230337396,2.227127428,0.949570666,97.39726027,,
1155.KL,"Signal_Line, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.741169456,8.147553242,0.477857124,6.98630137,,
1155.KL,"Signal_Line, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.134234488,1.337012994,0.98287295,99.7260274,,
1155.KL,"Signal_Line, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.250076694,2.621605319,0.940556993,96.02739726,,
1155.KL,"Signal_Line, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.358635718,3.232972525,0.877746469,77.80821918,,
1155.KL,"Signal_Line, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.406795276,4.373065986,0.842708182,64.93150685,,
1155.KL,"Signal_Line, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.146248932,1.383350041,0.97966989,99.45205479,,
1155.KL,"Signal_Line, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.189478194,1.894731117,0.965874989,98.63013699,,
1155.KL,"Signal_Line, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.522028217,5.353372867,0.740974639,49.45205479,,
1155.KL,"Signal_Line, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.166350368,1.56305626,0.973697207,99.17808219,,
1155.KL,"Signal_Line, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.31148908,2.995071321,0.907776844,82.73972603,,
1155.KL,"Signal_Line, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.510054757,5.550175336,0.752720602,40.95890411,,
1155.KL,"Signal_Line, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.170105733,1.764337391,0.97249623,99.17808219,,
1155.KL,"Signal_Line, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.568017294,6.348788644,0.693325654,21.91780822,,
1155.KL,"Signal_Line, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.55797124,6.015955191,0.70407752,35.47945205,,
1155.KL,"Signal_Line, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.667194958,7.056868465,0.576883618,25.34246575,,
1155.KL,"Signal_Line, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,0.134012081,1.350658366,0.982929658,99.7260274,,
1155.KL,"Signal_Line, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,0.532612795,5.337231959,0.730364221,53.01369863,,
1155.KL,"Signal_Line, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.871511543,9.596577011,0.278060811,1.369863014,,
1155.KL,"Signal_Line, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.738902819,8.164367127,0.481045864,8.219178082,,
1155.KL,"Signal_Line, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,0.372730487,3.439458566,0.867948249,76.30136986,,
1155.KL,"Upper_BB, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,0.154360365,1.483240527,0.977352205,99.04109589,,
1155.KL,"Upper_BB, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,0.174012769,1.720055237,0.971218292,98.90410959,,
1155.KL,"Upper_BB, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,0.267501712,2.49292609,0.931984568,90,,
