Ticker,Indicators,Filters,Kernel Size,Dropout Rate,Learning Rate,Batch Size,Epochs,Optimizer,RMSE,MAPE,R2,Accuracy,,
AAPL,"RSI, Signal_Line, Upper_BB, Lower_BB, OBV",32,3,0.2,0.001,16,100,adam,7.995900757,3.742694022,0.927133545,72.75167785,,
AAPL,"RSI, Signal_Line, Upper_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,13.41780633,6.567752864,0.794810144,45.90604027,,
AAPL,"RSI, Signal_Line, Upper_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,19.55318369,9.368628196,0.564259618,13.02013423,,
AAPL,"RSI, Signal_Line, Upper_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,18.89601039,8.804019701,0.593057464,19.06040268,,
AAPL,"RSI, Signal_Line, Upper_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,9.487775207,4.515734213,0.89740608,62.28187919,,
AAPL,"RSI, Signal_Line, Upper_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,9.087582907,4.348317219,0.905878331,61.0738255,,
AAPL,"RSI, Signal_Line, Upper_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,20.87749358,9.885653933,0.503236628,14.76510067,,
AAPL,"RSI, Signal_Line, Upper_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,8.421372608,3.989792672,0.919172599,65.10067114,,
AAPL,"RSI, Signal_Line, Upper_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,28.65469432,14.27949285,0.064197052,3.89261745,,
AAPL,"RSI, Signal_Line, Upper_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,9.835643576,4.359365138,0.889744969,61.87919463,,
AAPL,"RSI, Signal_Line, Upper_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.081784984,4.370333954,0.905998393,66.97986577,,
AAPL,"RSI, Signal_Line, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,10.12858427,4.788742612,0.883079587,57.04697987,,
AAPL,"RSI, Signal_Line, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,11.54550885,5.481756772,0.848078582,51.1409396,,
AAPL,"RSI, Signal_Line, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,11.24086497,4.888836197,0.855990112,58.25503356,,
AAPL,"RSI, Signal_Line, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,14.35160091,7.000333941,0.765256515,43.89261745,,
AAPL,"RSI, Signal_Line, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,9.552673227,4.114982197,0.89599776,64.83221477,,
AAPL,"RSI, Signal_Line, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,7.674461532,3.325757636,0.932874323,75.03355705,,
AAPL,"RSI, Signal_Line, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,6.604736841,3.094833415,0.950283118,80.26845638,,
AAPL,"RSI, Signal_Line, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,11.11026636,4.794553041,0.859316945,54.4966443,,
AAPL,"RSI, Signal_Line, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.968462524,3.702010812,0.927632775,75.43624161,,
AAPL,"RSI, Signal_Line, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.966367822,4.321245331,0.908372476,66.97986577,,
AAPL,"RSI, Signal_Line, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,7.874444538,3.547630357,0.929330388,74.36241611,,
AAPL,"RSI, Signal_Line, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,19.8955227,9.888259788,0.548868081,7.919463087,,
AAPL,"RSI, Signal_Line, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,6.976917473,3.251695752,0.944522099,77.71812081,,
AAPL,"RSI, Signal_Line, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,16.73940558,8.027946065,0.680645593,20.67114094,,
AAPL,"RSI, Signal_Line, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.669862402,3.616331151,0.932954753,74.4966443,,
AAPL,"RSI, Signal_Line, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.533184258,3.05573295,0.951354501,81.34228188,,
AAPL,"RSI, Signal_Line, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,9.356415155,3.916476254,0.900227279,68.59060403,,
AAPL,"RSI, Signal_Line, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,10.78415624,5.100799735,0.867454438,54.76510067,,
AAPL,"RSI, Signal_Line, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.009531088,3.289591535,0.944002224,77.98657718,,
AAPL,"RSI, Signal_Line, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.476889136,4.027952986,0.918103403,64.83221477,,
AAPL,"RSI, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,12.26650593,5.811774414,0.82851166,50.87248322,,
AAPL,"RSI, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,17.41802076,7.871477284,0.654227494,31.1409396,,
AAPL,"RSI, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,17.40800143,8.141187658,0.654625176,24.29530201,,
AAPL,"RSI, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,9.232423527,4.281696646,0.902854142,63.89261745,,
AAPL,"RSI, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,7.887567104,3.532033875,0.929094654,73.82550336,,
AAPL,"RSI, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,7.995648152,3.422310295,0.927138149,77.58389262,,
AAPL,"RSI, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,8.233508917,3.977204588,0.922738565,68.8590604,,
AAPL,"RSI, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,9.627789505,4.282405098,0.894355712,64.4295302,,
AAPL,"RSI, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,11.2733405,4.998552656,0.855156804,50.87248322,,
AAPL,"RSI, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,11.61910857,5.169825403,0.846135486,50.33557047,,
AAPL,"RSI, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,15.8622191,7.297798197,0.71323857,31.81208054,,
AAPL,"RSI, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,19.69940785,8.714939439,0.557718073,28.32214765,,
AAPL,"RSI, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,8.206424041,3.881699029,0.923246046,68.18791946,,
AAPL,"RSI, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,19.09040959,9.011502434,0.584641271,19.06040268,,
AAPL,"RSI, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.705251042,3.630873588,0.932334634,74.22818792,,
AAPL,"RSI, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,24.26665596,11.81654229,0.328860631,7.785234899,,
AAPL,"RSI, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,10.50849637,4.377363475,0.874143976,64.02684564,,
AAPL,"RSI, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,10.50032064,5.049042603,0.874339735,55.83892617,,
AAPL,"RSI, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.620347012,4.10424305,0.915308008,62.55033557,,
AAPL,"RSI, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.34382338,3.890765332,0.920654362,69.66442953,,
AAPL,"RSI, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,10.0422917,4.713034201,0.885063356,60.67114094,,
AAPL,"RSI, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,25.65613252,13.03214963,0.249803162,1.208053691,,
AAPL,"RSI, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,8.465526968,3.888464251,0.918322799,67.38255034,,
AAPL,"RSI, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,9.360454606,4.02038636,0.90014111,67.38255034,,
AAPL,"RSI, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,8.967020541,4.252582539,0.908359135,63.89261745,,
AAPL,"RSI, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.508821131,4.277253123,0.896950425,64.29530201,,
AAPL,"RSI, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,9.817477956,4.065870892,0.890151857,69.39597315,,
AAPL,"RSI, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.752764253,3.632951706,0.931497566,70.60402685,,
AAPL,"RSI, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,13.66864049,6.740904724,0.787066746,42.41610738,,
AAPL,"RSI, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.793623955,3.839742728,0.911869014,72.2147651,,
AAPL,"RSI, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,11.07925892,4.754913859,0.860101109,57.71812081,,
AAPL,"RSI, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.765008243,3.59701483,0.931281022,73.02013423,,
AAPL,"RSI, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.472391096,2.915709448,0.95225561,82.14765101,,
AAPL,"RSI, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.536122057,3.57621414,0.93527252,76.37583893,,
AAPL,"RSI, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.771585926,4.188095838,0.912310197,64.4295302,,
AAPL,"MACD, Signal_Line, Upper_BB, Lower_BB, CCI",32,3,0.2,0.001,16,100,adam,10.36797476,5.098281498,0.877487413,60.67114094,,
AAPL,"MACD, Signal_Line, Upper_BB, Lower_BB, ATR",32,3,0.2,0.001,16,100,adam,6.711186397,3.108854963,0.948667614,79.86577181,,
AAPL,"MACD, Signal_Line, Upper_BB, Lower_BB, ROC",32,3,0.2,0.001,16,100,adam,13.08288716,5.784183309,0.804925707,43.75838926,,
AAPL,"MACD, Signal_Line, Upper_BB, Lower_BB, Williams_%R",32,3,0.2,0.001,16,100,adam,21.06489715,10.00862485,0.494278363,12.75167785,,
AAPL,"MACD, Signal_Line, Upper_BB, Lower_BB, OBV",32,3,0.2,0.001,16,100,adam,6.755869393,3.17635227,0.947981798,77.98657718,,
AAPL,"MACD, Signal_Line, Upper_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,8.738750725,4.145560528,0.912965477,67.11409396,,
AAPL,"MACD, Signal_Line, Upper_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,8.244572277,3.912001634,0.922530793,71.94630872,,
AAPL,"MACD, Signal_Line, Upper_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,12.88798655,5.766569221,0.810694602,45.36912752,,
AAPL,"MACD, Signal_Line, Upper_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,6.692656995,3.010867078,0.948950677,79.59731544,,
AAPL,"MACD, Signal_Line, Upper_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,8.850916781,4.259518777,0.910716879,64.29530201,,
AAPL,"MACD, Signal_Line, Upper_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,10.25314887,4.33346127,0.880186053,64.83221477,,
AAPL,"MACD, Signal_Line, Upper_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,17.32078798,8.772925312,0.658077138,27.51677852,,
AAPL,"MACD, Signal_Line, Upper_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,23.1194422,11.75628173,0.390817313,6.174496644,,
AAPL,"MACD, Signal_Line, Upper_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,9.841461764,4.603824414,0.88961449,60.40268456,,
AAPL,"MACD, Signal_Line, Upper_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.766938744,4.088010959,0.912403089,66.7114094,,
AAPL,"MACD, Signal_Line, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,6.833705737,3.115547536,0.946776259,78.52348993,,
AAPL,"MACD, Signal_Line, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,15.01315981,6.898638034,0.743115995,31.1409396,,
AAPL,"MACD, Signal_Line, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,20.3710941,9.740879979,0.527043108,14.22818792,,
AAPL,"MACD, Signal_Line, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,6.347557258,2.963123484,0.954079553,79.46308725,,
AAPL,"MACD, Signal_Line, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,7.918980451,3.651345905,0.928528748,69.93288591,,
AAPL,"MACD, Signal_Line, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,10.9974663,4.823084262,0.862159091,62.68456376,,
AAPL,"MACD, Signal_Line, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,10.40403141,4.955349537,0.876633808,57.04697987,,
AAPL,"MACD, Signal_Line, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,13.48950136,6.15077006,0.792611514,48.05369128,,
AAPL,"MACD, Signal_Line, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,6.847881355,3.226268288,0.946555219,76.91275168,,
AAPL,"MACD, Signal_Line, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.854804974,4.246074915,0.910638418,66.84563758,,
AAPL,"MACD, Signal_Line, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,8.771466515,4.076233318,0.912312585,66.30872483,,
AAPL,"MACD, Signal_Line, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,11.99403323,5.410711723,0.836045499,48.8590604,,
AAPL,"MACD, Signal_Line, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,8.269464082,3.887998755,0.922062301,68.18791946,,
AAPL,"MACD, Signal_Line, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,17.51806383,8.524676502,0.650244093,17.58389262,,
AAPL,"MACD, Signal_Line, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,8.019935052,3.610471845,0.926694839,74.63087248,,
AAPL,"MACD, Signal_Line, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.885196408,3.238695906,0.945971176,76.91275168,,
AAPL,"MACD, Signal_Line, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,7.273995491,3.083867294,0.939697002,80,,
AAPL,"MACD, Signal_Line, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,8.617378477,4.098537713,0.915366328,65.36912752,,
AAPL,"MACD, Signal_Line, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.559490618,3.556325173,0.934870475,72.88590604,,
AAPL,"MACD, Signal_Line, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.129314041,3.303766218,0.942072026,76.24161074,,
AAPL,"MACD, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,9.472997665,4.115563353,0.897725419,67.38255034,,
AAPL,"MACD, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,7.87770397,3.712194612,0.929271872,73.82550336,,
AAPL,"MACD, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,12.30926498,5.356103414,0.827314016,49.26174497,,
AAPL,"MACD, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,9.607901325,4.586316404,0.894791721,64.4295302,,
AAPL,"MACD, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,12.80787135,5.977861397,0.813040834,49.66442953,,
AAPL,"MACD, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,7.753330392,3.358762137,0.931487561,75.83892617,,
AAPL,"MACD, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,9.019965811,4.330726008,0.907273764,61.74496644,,
AAPL,"MACD, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,11.62232025,5.415248637,0.846050414,53.15436242,,
AAPL,"MACD, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,6.918347003,3.250630661,0.945449651,78.52348993,,
AAPL,"MACD, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.557165544,4.252642547,0.895899919,63.3557047,,
AAPL,"MACD, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,9.997721849,4.707217798,0.886081319,59.06040268,,
AAPL,"MACD, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,8.09032741,3.843962145,0.925402368,70.33557047,,
AAPL,"MACD, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,8.02276877,3.719832936,0.926643027,72.48322148,,
AAPL,"MACD, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,13.01224462,6.046201837,0.807026672,38.65771812,,
AAPL,"MACD, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,23.37658258,10.41777761,0.377190981,21.0738255,,
AAPL,"MACD, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,11.53841975,5.160533252,0.848265088,53.42281879,,
AAPL,"MACD, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,16.25545635,7.424027362,0.698844235,29.93288591,,
AAPL,"MACD, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.414393117,3.526883378,0.937346683,72.08053691,,
AAPL,"MACD, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.11559894,4.454779988,0.905297102,66.84563758,,
AAPL,"MACD, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,19.55723768,8.898035607,0.564078914,25.10067114,,
AAPL,"MACD, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,7.788561398,3.676101964,0.930863507,74.36241611,,
AAPL,"MACD, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,8.016636553,3.497693522,0.926755126,74.22818792,,
AAPL,"MACD, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,5.904807338,2.818201952,0.960262155,86.04026846,,
AAPL,"MACD, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,9.591175774,4.598985173,0.895157698,63.08724832,,
AAPL,"MACD, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,9.346465986,4.46232379,0.900439353,59.46308725,,
AAPL,"MACD, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,10.66876679,5.030815607,0.870275713,60,,
AAPL,"MACD, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,11.35041117,5.263445614,0.853169581,53.15436242,,
AAPL,"MACD, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.651006007,3.643538564,0.93328401,71.00671141,,
AAPL,"MACD, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.577909251,3.208520039,0.934552713,77.85234899,,
AAPL,"MACD, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.104803265,3.729803225,0.925135177,72.75167785,,
AAPL,"MACD, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,9.626014655,3.959415679,0.894394658,71.1409396,,
AAPL,"MACD, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.09680213,3.391625108,0.942599161,75.30201342,,
AAPL,"MACD, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.235157171,3.19714186,0.940339239,77.85234899,,
AAPL,"MACD, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,5.855289478,2.677224403,0.960925845,87.11409396,,
AAPL,"MACD, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,6.962786962,3.215437167,0.944746593,75.83892617,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, CCI, ATR",32,3,0.2,0.001,16,100,adam,10.7006304,5.050322008,0.86949968,55.97315436,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, CCI, ROC",32,3,0.2,0.001,16,100,adam,23.05938213,11.31438636,0.393978291,8.724832215,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, CCI, Williams_%R",32,3,0.2,0.001,16,100,adam,15.32439394,6.912199638,0.732354797,34.22818792,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, CCI, OBV",32,3,0.2,0.001,16,100,adam,10.31997655,4.894052344,0.878619123,55.97315436,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, ATR, ROC",32,3,0.2,0.001,16,100,adam,15.52402104,7.659263723,0.725336282,40.93959732,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,10.37152327,4.468028702,0.877403537,61.47651007,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, ATR, OBV",32,3,0.2,0.001,16,100,adam,16.61979759,8.117550898,0.685193051,38.12080537,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,14.34123101,6.261610659,0.765595626,42.68456376,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, ROC, OBV",32,3,0.2,0.001,16,100,adam,8.191012817,3.8786055,0.923534055,72.75167785,,
AAPL,"Signal_Line, Upper_BB, Lower_BB, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.699911677,4.326158278,0.892767012,65.77181208,,
AAPL,"Signal_Line, Upper_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,8.991339666,4.241744045,0.90786139,66.17449664,,
AAPL,"Signal_Line, Upper_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,8.058732871,3.286945789,0.925983871,79.32885906,,
AAPL,"Signal_Line, Upper_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,9.602725367,4.480047964,0.894905046,62.68456376,,
AAPL,"Signal_Line, Upper_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,14.14585846,6.578363928,0.771938768,41.47651007,,
AAPL,"Signal_Line, Upper_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,13.787207,6.296230963,0.783356611,40.26845638,,
AAPL,"Signal_Line, Upper_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.025845937,3.844676339,0.926586744,72.08053691,,
AAPL,"Signal_Line, Upper_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,8.738030094,3.544686491,0.912979831,75.83892617,,
AAPL,"Signal_Line, Upper_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.994808999,3.850282047,0.927153442,73.69127517,,
AAPL,"Signal_Line, Upper_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,10.66040621,5.226683851,0.87047895,56.77852349,,
AAPL,"Signal_Line, Upper_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.209457825,4.292780922,0.903336843,66.97986577,,
AAPL,"Signal_Line, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,12.32059302,5.786062721,0.826996028,51.81208054,,
AAPL,"Signal_Line, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,17.24949436,7.697891583,0.660886103,31.40939597,,
AAPL,"Signal_Line, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,8.755574921,4.210883422,0.91263003,64.56375839,,
AAPL,"Signal_Line, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,8.619399641,3.997721655,0.915326622,71.1409396,,
AAPL,"Signal_Line, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.281126042,3.444305079,0.939578716,77.04697987,,
AAPL,"Signal_Line, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.840945412,3.667265349,0.929930388,69.53020134,,
AAPL,"Signal_Line, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,10.13689259,4.349114862,0.882887692,63.48993289,,
AAPL,"Signal_Line, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,8.424134905,4.005401281,0.919119566,66.30872483,,
AAPL,"Signal_Line, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.059724718,3.62147892,0.92596565,71.27516779,,
AAPL,"Signal_Line, Lower_BB, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.740970966,4.414392505,0.891857265,67.7852349,,
AAPL,"Signal_Line, CCI, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,7.226900419,3.178493111,0.940475331,80.40268456,,
AAPL,"Signal_Line, CCI, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,7.206864496,3.448178755,0.940804927,75.30201342,,
AAPL,"Signal_Line, CCI, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,8.128833941,3.811689827,0.924690571,70.73825503,,
AAPL,"Signal_Line, CCI, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,9.844820048,4.509985797,0.889539142,59.86577181,,
AAPL,"Signal_Line, ATR, ROC, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,7.634144734,3.451138546,0.933577743,73.82550336,,
AAPL,"Upper_BB, Lower_BB, CCI, ATR, ROC",32,3,0.2,0.001,16,100,adam,7.687039252,3.25076887,0.932654118,78.38926174,,
AAPL,"Upper_BB, Lower_BB, CCI, ATR, Williams_%R",32,3,0.2,0.001,16,100,adam,9.38000596,3.877703516,0.899723521,72.2147651,,
AAPL,"Upper_BB, Lower_BB, CCI, ATR, OBV",32,3,0.2,0.001,16,100,adam,11.57786314,5.637387294,0.847225922,49.93288591,,
AAPL,"Upper_BB, Lower_BB, CCI, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,15.98845486,7.341221926,0.708656161,28.45637584,,
AAPL,"Upper_BB, Lower_BB, CCI, ROC, OBV",32,3,0.2,0.001,16,100,adam,10.35802432,4.110446517,0.877722458,66.84563758,,
AAPL,"Upper_BB, Lower_BB, CCI, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,16.38427008,7.329733544,0.694052403,32.08053691,,
AAPL,"Upper_BB, Lower_BB, ATR, ROC, Williams_%R",32,3,0.2,0.001,16,100,adam,11.65271535,5.151542401,0.845244132,52.88590604,,
AAPL,"Upper_BB, Lower_BB, ATR, ROC, OBV",32,3,0.2,0.001,16,100,adam,11.47120734,5.440296571,0.85002768,50.87248322,,
AAPL,"Upper_BB, Lower_BB, ATR, Williams_%R, OBV",32,3,0.2,0.001,16,100,adam,12.77001329,5.887091713,0.814144444,43.62416107,,
